Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,17.4913,13.1504,1.607937508245504e+18,7.2676,2.410353900126208e+18,18.5539,22.015,0.0
SimMTM,9.9182,9.2687,2.0521166909210624e+18,6.3452,2.99409149526016e+18,7.5591,12.1455,768031326208000.0
