Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,25.7053,17.6745,106.094,6.6764,290.7738,20.1429,336.3307,100.0
SimMTM,49.9757,12.9894,61.9962,4.9754,105.9416,14.4345,309.6225,139.8639
