Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,46.096,7.4513,777.4134,4.4614,7.60810864154719e+20,26.381,13.7049,3.413275149389005e+18
SimMTM,56.5056,4.2008,882.1511,4.3226,762499720806400.0,17.5215,57.5048,762499720806400.0
