Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,59.2123,8.4732,2.0129510988972032e+18,10.8398,100.0,17.2675,26.9739,0.0
SimMTM,31.7833,9.4947,1.3963308046483456e+18,11.5504,73.1335,15.8978,52.8752,5.1788111675392e+16
