Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,35.914,20.8491,967.0264,9.7001,4.011807317719777e+19,11.675,141.0729,0.0
SimMTM,78.0431,15.0938,2050.5217,2.7315,8.766056705294336e+17,9.8676,137.4312,934256155033600.0
