Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,25.5732,8.2939,41.9323,3.6352,236.9712,8.9649,18.6365,2.728765595582464e+17
SimMTM,48.5033,11.8401,55.0033,3.2076,159.1765,7.3821,22.6616,74291013222400.0
