Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,23.4858,11.7302,45.2111,8.488,1.3689762438394675e+19,17.117,45.5554,2.608363875430564e+19
SimMTM,15.3562,13.8844,50.7251,3.5453,3.6313749201197466e+19,8.4574,57.7743,6.456293194098278e+18
