Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,28.3664,8.4074,71.3109,6.2548,1097.9129,8.1383,40.8819,2.49461901099008e+18
SimMTM,19.956,5.0956,61.9517,6.6595,851.1056,4.177,30.9043,1.9782853441093632e+18
