Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,16.8649,8.5875,44.1017,4.0215,6.433921568446874e+18,9.9988,22.9721,0.0
SimMTM,24.7962,3.172,61.3586,3.1863,1.0244425572889395e+19,2.9306,16.9553,857939692748800.0
