Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,17.7089,7.4746,59.8731,7.3513,177.5095,14.8456,43.0277,0.0
SimMTM,52.6794,9.4884,49.9924,3.1974,594.9446,4.9693,77.6166,423396324147200.0
