Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,35.679,5.4352,67.5759,3.7262,0.0,9.3662,27.1222,2.8434629656576e+17
SimMTM,33.486,5.4101,163.1027,5.079,0.0,7.9552,25.209,3.791014892404736e+17
