Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,18.7359,13.6812,46.0473,4.8417,107.8446,7.7144,305.965,83.9749
SimMTM,32.2707,12.8397,55.547,3.334,53.7715,5.6121,286.8072,25.6419
