Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,18.6523,4.9725,2.3527944664121344e+18,3.3167,0.0,11.2068,30.3755,1.16104240300032e+18
SimMTM,18.8946,2.8263,1.6989029828395008e+18,3.3901,464317474406400.0,4.2437,32.8541,464317474406400.0
