Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,7.783,15.8678,20.4071,5.0656,83.3333,10.1066,29.4899,8.3333
SimMTM,12.1744,18.945,15.2408,4.0715,1.308799405515604e+20,12.313,67.2565,1.9066405651480576e+18
