Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,43.8995,13.1332,43.1607,5.481,9.269317672842035e+18,13.4214,25.7243,0.0
SimMTM,36.5338,4.0667,53.8782,3.226,2.4704289391352218e+19,3.1367,19.9929,1214061110886400.0
