Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,22.7094,8.3126,58.6128,3.9274,37.3672,11.991,6.7847,1.0196912926674125e+19
SimMTM,7.2066,2.7227,47.7077,2.2569,25.5547,3.2574,28.9669,3.506446465499136e+17
