Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,70.4642,6.8478,1.0291483596816384e+18,5.2205,4.696588657056809e+20,5.3646,51.8838,0.0
SimMTM,37.0342,4.6689,5.82991076130816e+17,5.2632,3.646423386013303e+20,8.8347,20.1165,8.795404216827904e+17
