Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,22.79,7.8134,97.4925,4.2815,5204.1439,4.9042,5.8716,3.7303921269538816e+18
SimMTM,30.6127,7.5794,52.2566,3.0688,6149.6159,5.6261,5.2332,5.248003359113216e+18
