Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,22.6319,8.5559,37.8474,4.6621,66.1258,14.5928,13.9025,40.3559
SimMTM,26.6602,4.0596,33.2035,6.9404,34.9368,11.196,9.0037,14.9932
