Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,26.7597,15.9962,5.596221698106982e+18,12.3568,71.4636,9.7836,269.551,239.5929
SimMTM,59.3953,12.3033,3.7343585292517376e+18,3.8058,141.951,8.5353,225.0054,638.8491
