Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,16.2684,16.1224,19.8484,4.6588,30.7437,8.3823,510.7079,43.0706
SimMTM,29.5504,16.0088,26.9535,3.3006,20.5882,7.5688,245.896,34.0204
