Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,7.7405,17.849,27.8581,4.8862,25.444,10.7803,27.0204,0.0
SimMTM,15.258,9.3756,66.792,3.2299,155.7051,12.2987,26.6707,8.016901665980416e+17
