Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,28.4587,6.1119,19.6491,6.127,20.2185,15.2652,32.2753,81.2879
SimMTM,44.9229,7.2738,30.6906,5.063,27.9267,9.4521,78.0177,32.5964
