Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,24.8809,7.3365,12.9321,6.322,91.6667,11.5076,9.8223,33.3333
SimMTM,15.873,6.1167,11.8574,6.0018,1.7602571275337728e+19,3.5608,27.4328,2.97976241061888e+16
