Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,26.9578,9.6238,49.3123,6.1488,34.5253,11.7609,15.2925,53.9385
SimMTM,38.4038,6.1186,59.173,3.1174,52.5074,5.172,15.833,59.0787
