Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,34.8195,5.2327,1.2742952145125376e+18,6.4774,5.911078878629069e+18,6.7308,24.9033,0.0
SimMTM,41.0291,16.0424,9.500364579536896e+17,2.2619,1.3170707265486848e+18,4.7246,18.8525,3.81909800583168e+16
