Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,47.3963,5.2268,6.544785841271603e+18,4.1627,48.2836,15.7024,7.8574,0.0
SimMTM,38.469,4.3017,4.020537354144973e+18,3.4571,93.8753,10.306,9.5607,0.0
