Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,93.3651,12.6572,3.724580606705664e+18,3.5784,1.6647066679771136e+18,23.3786,14.3191,0.0
SimMTM,83.2227,4.7964,4.220182466448589e+18,3.8543,153769305702400.0,60.9226,20.3231,153769305702400.0
