Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,21.5158,2.8091,1.58518652960768e+18,5.1234,3.4203970555692974e+21,4.7512,20.7163,3.52868775231488e+16
SimMTM,60.5587,13.9476,1.1356008420999168e+18,4.1268,5.767958394671045e+21,5.8043,30.3617,1.4843459588325376e+18
