Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.4697,3.3997,17.8373,2.3914,38.597,9.4443,9.0079,4.701812368080896e+19
Timer,5.6487,3.9408,25.3817,2.5882,241.0841,6.5814,8.302,1.5973338997116109e+19
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3821,6.0511,7.4333,1.3798486099519078e+19
Morai,6.0252,3.8487,22.368,8.061,18.227,14.23,9.7441,2.6701785909428224e+19
Chronos,5.3447,4.494,22.8176,2.6999,18.163,6.822,8.5033,9.543079919081226e+19
My-MoE,6.357,3.5054,18.4499,2.3844,34.8377,6.7168,7.8552,2.121868634845348e+19
