Sample,Learner,Weight
Sample 2,Timer,0.4710966646671295
Sample 3,Chronos,0.5550428628921509
Sample 3,Timer,0.4449571669101715
Sample 4,Moirai,0.5519796013832092
Sample 4,TimesFM,0.44802045822143555
Sample 5,Chronos,0.5269402265548706
Sample 5,Timer,0.4730598032474518
Sample 6,Chronos,0.5220928192138672
Sample 6,Timer,0.4779071807861328
Sample 7,Moirai,0.555827796459198
Sample 7,TimesFM,0.444172203540802
Sample 8,Moirai,0.6089329719543457
Sample 8,Time-MoE,0.3910669982433319
Sample 9,Chronos,0.556171715259552
Sample 9,Timer,0.4438283145427704
Sample 10,Chronos,0.5463598966598511
Sample 10,Timer,0.4536401033401489
Sample 11,Chronos,0.5231074094772339
Sample 11,Timer,0.4768925905227661
Sample 12,Time-MoE,0.5435900092124939
Sample 12,Moirai,0.4564099609851837
Sample 13,Chronos,0.5602384805679321
Sample 13,Timer,0.43976151943206787
Sample 14,Chronos,0.5301466584205627
Sample 14,Timer,0.46985331177711487
Sample 15,Moirai,0.5024415254592896
Sample 15,Time-MoE,0.49755847454071045
Sample 16,Chronos,0.5580272078514099
Sample 16,Timer,0.4419727921485901
Sample 17,Chronos,0.5516147017478943
Sample 17,Timer,0.4483853280544281
Sample 18,Time-MoE,0.5580077767372131
Sample 18,TimesFM,0.44199225306510925
Sample 19,Chronos,0.5496318936347961
Sample 19,Timer,0.45036810636520386
Sample 20,Time-MoE,0.5312986969947815
Sample 20,Moirai,0.4687013328075409
Sample 21,Chronos,0.5551280975341797
Sample 21,Timer,0.4448719024658203
Sample 22,Chronos,0.5412639379501343
Sample 22,Timer,0.4587360620498657
Sample 23,Time-MoE,0.5459344387054443
Sample 23,TimesFM,0.4540655314922333
Sample 24,Moirai,0.5995855927467346
Sample 24,Time-MoE,0.40041443705558777
Sample 25,Chronos,0.5553857684135437
Sample 25,Timer,0.4446142017841339
Sample 26,Timer,0.5060812830924988
Sample 26,Chronos,0.4939187467098236
Sample 27,Chronos,0.5278244018554688
Sample 27,TimesFM,0.4721755385398865
Sample 28,Time-MoE,0.5554530024528503
Sample 28,Moirai,0.44454699754714966
Sample 29,Chronos,0.5567024350166321
Sample 29,Timer,0.4432975947856903
Sample 30,Chronos,0.5347212553024292
Sample 30,Timer,0.465278685092926
Sample 31,Time-MoE,0.506565511226654
Sample 31,Moirai,0.49343451857566833
Sample 0,Moirai,0.6646059155464172
Sample 0,Chronos,0.33539408445358276
Sample 1,Chronos,0.5634912252426147
Sample 1,Timer,0.43650883436203003
Sample 2,Moirai,0.5098976492881775
Sample 2,Chronos,0.4901023507118225
Sample 3,Chronos,0.5670807361602783
Sample 3,Timer,0.4329192638397217
Sample 4,Chronos,0.5339615345001221
Sample 4,Timer,0.46603846549987793
Sample 5,Moirai,0.5126082897186279
Sample 5,Chronos,0.4873916804790497
Sample 6,Chronos,0.5434367656707764
Sample 6,Timer,0.45656323432922363
Sample 7,Moirai,0.5468995571136475
Sample 7,Timer,0.45310044288635254
Sample 8,Moirai,0.6750483512878418
Sample 8,Chronos,0.3249516189098358
Sample 9,Chronos,0.5707499980926514
Sample 9,Timer,0.429250031709671
Sample 10,Time-MoE,0.5541799664497375
Sample 10,TimesFM,0.4458199739456177
Sample 11,Chronos,0.564184308052063
Sample 11,Timer,0.4358157515525818
Sample 12,Moirai,0.5490508675575256
Sample 12,Time-MoE,0.45094916224479675
Sample 13,Chronos,0.5687962174415588
Sample 13,Timer,0.4312037527561188
Sample 14,Chronos,0.5464861392974854
Sample 14,Timer,0.45351383090019226
Sample 15,Moirai,0.5647359490394592
Sample 15,Time-MoE,0.43526408076286316
Sample 16,Moirai,0.6531733274459839
Sample 16,Chronos,0.3468266427516937
Sample 17,Chronos,0.5548156499862671
Sample 17,Timer,0.4451843500137329
Sample 18,Moirai,0.5462278127670288
Sample 18,TimesFM,0.4537722170352936
Sample 19,Chronos,0.5275947451591492
Sample 19,Timer,0.47240522503852844
Sample 20,Time-MoE,0.535183846950531
Sample 20,Moirai,0.4648160934448242
Sample 21,Chronos,0.5701581239700317
Sample 21,Timer,0.42984187602996826
Sample 22,Chronos,0.5539230108261108
Sample 22,Timer,0.44607701897621155
Sample 23,Moirai,0.5397812128067017
Sample 23,Time-MoE,0.4602188169956207
Sample 24,Moirai,0.7033252716064453
Sample 24,Timer,0.29667478799819946
Sample 25,Chronos,0.5630286931991577
Sample 25,Timer,0.4369713068008423
Sample 26,Moirai,0.5313641428947449
Sample 26,Time-MoE,0.4686358571052551
Sample 27,Chronos,0.563075840473175
Sample 27,Timer,0.43692415952682495
Sample 28,Moirai,0.5753368735313416
Sample 28,Time-MoE,0.4246631860733032
Sample 29,Chronos,0.5553067922592163
Sample 29,Timer,0.4446932375431061
Sample 30,Chronos,0.5700622797012329
Sample 30,Timer,0.4299376606941223
Sample 31,Moirai,0.5839157104492188
Sample 31,Time-MoE,0.41608431935310364
Sample 0,Moirai,0.6422708034515381
Sample 0,Chronos,0.35772913694381714
Sample 1,Chronos,0.5487675070762634
Sample 1,Timer,0.4512324929237366
Sample 2,Chronos,0.5444890260696411
Sample 2,Timer,0.4555109441280365
Sample 3,Chronos,0.5556499361991882
Sample 3,Timer,0.4443500339984894
Sample 4,Chronos,0.5350225567817688
Sample 4,Timer,0.4649774432182312
Sample 5,Chronos,0.5452748537063599
Sample 5,Timer,0.45472514629364014
Sample 6,Chronos,0.5584955215454102
Sample 6,Timer,0.44150444865226746
Sample 7,Moirai,0.611288845539093
Sample 7,TimesFM,0.388711154460907
Sample 8,Moirai,0.6042078733444214
Sample 8,Chronos,0.3957921862602234
Sample 9,Chronos,0.5472692847251892
Sample 9,Timer,0.4527307152748108
Sample 10,Moirai,0.5057637095451355
Sample 10,Timer,0.4942363202571869
Sample 11,Chronos,0.5199247002601624
Sample 11,Moirai,0.48007529973983765
Sample 12,Chronos,0.5104716420173645
Sample 12,Moirai,0.4895283877849579
Sample 13,Chronos,0.5396145582199097
Sample 13,Timer,0.46038544178009033
Sample 14,Chronos,0.541178286075592
Sample 14,TimesFM,0.45882171392440796
Sample 15,Time-MoE,0.5802692770957947
Sample 15,TimesFM,0.4197307825088501
Sample 16,Moirai,0.5595840811729431
Sample 16,Chronos,0.4404159188270569
Sample 17,Chronos,0.5575679540634155
Sample 17,Timer,0.4424320459365845
Sample 18,Chronos,0.5788695216178894
Sample 18,Timer,0.4211304783821106
Sample 19,Chronos,0.5266582369804382
Sample 19,Timer,0.4733417332172394
Sample 20,Time-MoE,0.5521715879440308
Sample 20,Moirai,0.44782841205596924
Sample 21,Chronos,0.5519903898239136
Sample 21,Timer,0.44800958037376404
Sample 22,Chronos,0.5715047121047974
Sample 22,Timer,0.428495317697525
Sample 23,Time-MoE,0.5043348073959351
Sample 23,Moirai,0.49566522240638733
Sample 24,Moirai,0.7510284781455994
Sample 24,Chronos,0.24897150695323944
Sample 25,Chronos,0.5481753349304199
Sample 25,Timer,0.4518246650695801
Sample 26,Timer,0.5005965232849121
Sample 26,Chronos,0.4994034767150879
Sample 27,Chronos,0.5594984292984009
Sample 27,Timer,0.4405016005039215
Sample 28,Moirai,0.5497701168060303
Sample 28,Time-MoE,0.4502298831939697
Sample 29,Chronos,0.5315999388694763
Sample 29,Timer,0.4684000313282013
Sample 30,Chronos,0.548424243927002
Sample 30,Timer,0.45157575607299805
Sample 31,Moirai,0.6428341865539551
Sample 31,TimesFM,0.3571658730506897
Sample 0,Moirai,0.8060818910598755
Sample 0,Chronos,0.19391807913780212
Sample 1,Chronos,0.5363675355911255
Sample 1,Timer,0.4636324346065521
Sample 2,Chronos,0.5102536082267761
Sample 2,TimesFM,0.48974642157554626
Sample 3,Chronos,0.5509798526763916
Sample 3,Timer,0.4490200877189636
Sample 4,Moirai,0.5363463163375854
Sample 4,Time-MoE,0.46365368366241455
Sample 5,Chronos,0.5439159274101257
Sample 5,Timer,0.45608407258987427
Sample 6,Chronos,0.5481428503990173
Sample 6,Timer,0.4518571197986603
Sample 7,Moirai,0.5855538249015808
Sample 7,Time-MoE,0.4144461154937744
Sample 8,Moirai,0.7673283815383911
Sample 8,Chronos,0.23267164826393127
Sample 9,Chronos,0.5360958576202393
Sample 9,Timer,0.46390417218208313
Sample 10,Chronos,0.5211428999900818
Sample 10,Timer,0.4788571000099182
Sample 11,Chronos,0.5553897619247437
Sample 11,Timer,0.44461026787757874
Sample 12,Time-MoE,0.5109117031097412
Sample 12,TimesFM,0.4890882670879364
Sample 13,Time-MoE,0.5294456481933594
Sample 13,Chronos,0.470554381608963
Sample 14,Time-MoE,0.5144410133361816
Sample 14,Chronos,0.48555901646614075
Sample 15,Moirai,0.5694706439971924
Sample 15,TimesFM,0.4305293560028076
Sample 16,Moirai,0.8011854290962219
Sample 16,Chronos,0.19881455600261688
Sample 17,Chronos,0.5308578014373779
Sample 17,Timer,0.46914219856262207
Sample 18,Moirai,0.6531654000282288
Sample 18,Time-MoE,0.34683457016944885
Sample 19,Chronos,0.5408909916877747
Sample 19,Timer,0.45910903811454773
Sample 20,Chronos,0.5188296437263489
Sample 20,Timer,0.4811703860759735
Sample 21,Chronos,0.5250422358512878
Sample 21,Timer,0.47495773434638977
Sample 22,Chronos,0.5490910410881042
Sample 22,TimesFM,0.45090892910957336
Sample 23,Moirai,0.629997193813324
Sample 23,Time-MoE,0.3700028359889984
Sample 24,Moirai,0.6603086590766907
Sample 24,Chronos,0.3396913409233093
Sample 25,Chronos,0.5315083861351013
Sample 25,Timer,0.4684916138648987
Sample 26,Moirai,0.5237683653831482
Sample 26,TimesFM,0.4762316644191742
Sample 27,Chronos,0.5444862842559814
Sample 27,Timer,0.45551377534866333
Sample 28,Time-MoE,0.5165306925773621
Sample 28,TimesFM,0.48346927762031555
Sample 29,Chronos,0.5592852234840393
Sample 29,Timer,0.4407147467136383
Sample 30,TimesFM,0.522736132144928
Sample 30,Moirai,0.4772638976573944
Sample 31,Time-MoE,0.6645562052726746
Sample 31,TimesFM,0.33544373512268066
Sample 0,Moirai,0.5118096470832825
Sample 0,Timer,0.48819032311439514
Sample 1,Chronos,0.518311083316803
Sample 1,Timer,0.481688916683197
Sample 2,Timer,0.5078571438789368
Sample 2,TimesFM,0.49214282631874084
Sample 3,Chronos,0.5317870378494263
Sample 3,Timer,0.46821290254592896
Sample 4,Time-MoE,0.6327697038650513
Sample 4,TimesFM,0.3672303259372711
Sample 5,Chronos,0.5097613334655762
Sample 5,Timer,0.49023866653442383
Sample 6,Chronos,0.5604142546653748
Sample 6,TimesFM,0.43958571553230286
Sample 7,Moirai,0.5740821957588196
Sample 7,Time-MoE,0.4259178042411804
Sample 8,Moirai,0.8365598320960999
Sample 8,Timer,0.16344013810157776
Sample 9,Chronos,0.512104332447052
Sample 9,Timer,0.4878956377506256
Sample 10,TimesFM,0.5444834232330322
Sample 10,Timer,0.4555165767669678
Sample 11,Chronos,0.5298842191696167
Sample 11,Timer,0.4701157808303833
Sample 12,Chronos,0.5018875002861023
Sample 12,Moirai,0.4981125295162201
Sample 13,Chronos,0.5195847749710083
Sample 13,Timer,0.4804152250289917
Sample 14,Chronos,0.5169320106506348
Sample 14,Timer,0.48306798934936523
Sample 15,Moirai,0.6582812070846558
Sample 15,Time-MoE,0.34171873331069946
Sample 0,Moirai,0.873335063457489
Sample 0,Timer,0.12666495144367218
Sample 1,Chronos,0.5128012299537659
Sample 1,Timer,0.48719877004623413
Sample 2,Time-MoE,0.6200711727142334
Sample 2,Chronos,0.379928857088089
Sample 3,Chronos,0.5154600143432617
Sample 3,TimesFM,0.4845399558544159
Sample 4,Chronos,0.5044872164726257
Sample 4,TimesFM,0.49551284313201904
Sample 5,TimesFM,0.506846010684967
Sample 5,Chronos,0.49315398931503296
Sample 6,Chronos,0.5025202631950378
Sample 6,TimesFM,0.49747970700263977
Sample 7,Moirai,0.7105767130851746
Sample 7,Time-MoE,0.2894233465194702
Sample 8,Moirai,0.831118106842041
Sample 8,Timer,0.1688818782567978
Sample 9,Chronos,0.5019103288650513
Sample 9,Timer,0.49808967113494873
Sample 10,TimesFM,0.5242112874984741
Sample 10,Timer,0.4757887125015259
Sample 11,Chronos,0.5087317824363708
Sample 11,Timer,0.49126821756362915
Sample 12,Moirai,0.6705911159515381
Sample 12,Time-MoE,0.3294089138507843
Sample 13,TimesFM,0.502761721611023
Sample 13,Chronos,0.49723827838897705
Sample 14,TimesFM,0.542984664440155
Sample 14,Chronos,0.45701533555984497
Sample 15,Moirai,0.7215512990951538
Sample 15,Time-MoE,0.2784487307071686
Sample 16,Moirai,0.812161922454834
Sample 16,TimesFM,0.18783807754516602
Sample 17,Timer,0.5019095540046692
Sample 17,Chronos,0.4980904161930084
Sample 18,Moirai,0.5705908536911011
Sample 18,TimesFM,0.4294091463088989
Sample 19,Chronos,0.5316669344902039
Sample 19,TimesFM,0.46833309531211853
Sample 20,Moirai,0.5458295941352844
Sample 20,TimesFM,0.4541704058647156
Sample 21,Chronos,0.5033591985702515
Sample 21,Timer,0.49664080142974854
Sample 22,Chronos,0.5131115317344666
Sample 22,TimesFM,0.48688843846321106
Sample 23,Chronos,0.5037293434143066
Sample 23,TimesFM,0.49627062678337097
Sample 24,Moirai,0.8782927989959717
Sample 24,Timer,0.12170714884996414
Sample 25,Chronos,0.502249002456665
Sample 25,Timer,0.4977509677410126
Sample 26,Moirai,0.5013574957847595
Sample 26,Timer,0.49864253401756287
Sample 27,TimesFM,0.5121111273765564
Sample 27,Moirai,0.4878888428211212
Sample 28,Time-MoE,0.622066080570221
Sample 28,Moirai,0.37793391942977905
Sample 29,TimesFM,0.5040773749351501
Sample 29,Timer,0.49592262506484985
Sample 30,TimesFM,0.5460656881332397
Sample 30,Chronos,0.4539342522621155
Sample 31,Moirai,0.6177334785461426
Sample 31,Time-MoE,0.3822665214538574
Sample 0,Moirai,0.8530837297439575
Sample 0,Timer,0.14691630005836487
Sample 1,TimesFM,0.5185993909835815
Sample 1,Timer,0.48140057921409607
Sample 2,Time-MoE,0.5330229997634888
Sample 2,Chronos,0.46697700023651123
Sample 3,TimesFM,0.5127354860305786
Sample 3,Chronos,0.487264484167099
Sample 4,Time-MoE,0.5535183548927307
Sample 4,Chronos,0.4464816451072693
Sample 5,TimesFM,0.5340144634246826
Sample 5,Timer,0.46598556637763977
Sample 6,Chronos,0.5144571661949158
Sample 6,TimesFM,0.48554280400276184
Sample 7,Moirai,0.7470526695251465
Sample 7,Time-MoE,0.25294730067253113
Sample 8,Moirai,0.7635793685913086
Sample 8,TimesFM,0.23642060160636902
Sample 9,TimesFM,0.5127473473548889
Sample 9,Timer,0.4872526228427887
Sample 10,Timer,0.5093081593513489
Sample 10,TimesFM,0.4906918406486511
Sample 11,Moirai,0.5219480991363525
Sample 11,TimesFM,0.47805193066596985
Sample 12,Chronos,0.5041203498840332
Sample 12,TimesFM,0.4958796203136444
Sample 13,TimesFM,0.5105716586112976
Sample 13,Timer,0.4894282817840576
Sample 14,TimesFM,0.5479021072387695
Sample 14,Chronos,0.45209792256355286
Sample 15,Moirai,0.7143131494522095
Sample 15,Time-MoE,0.2856868505477905
Sample 16,Moirai,0.8872482180595398
Sample 16,Timer,0.112751804292202
Sample 17,TimesFM,0.5154541730880737
Sample 17,Timer,0.48454588651657104
Sample 18,Time-MoE,0.5197832584381104
Sample 18,TimesFM,0.48021674156188965
Sample 19,TimesFM,0.5200276970863342
Sample 19,Chronos,0.47997230291366577
Sample 20,TimesFM,0.523162305355072
Sample 20,Timer,0.47683772444725037
Sample 21,TimesFM,0.5242912173271179
Sample 21,Timer,0.4757087528705597
Sample 22,TimesFM,0.5302126407623291
Sample 22,Chronos,0.4697873294353485
Sample 23,Time-MoE,0.5340277552604675
Sample 23,Moirai,0.46597227454185486
Sample 24,Moirai,0.6541523933410645
Sample 24,TimesFM,0.34584763646125793
Sample 25,TimesFM,0.532109260559082
Sample 25,Timer,0.46789073944091797
Sample 26,TimesFM,0.5243562459945679
Sample 26,Timer,0.47564375400543213
Sample 27,TimesFM,0.5224428772926331
Sample 27,Chronos,0.47755709290504456
Sample 28,Moirai,0.554817259311676
Sample 28,Time-MoE,0.44518277049064636
Sample 29,TimesFM,0.5092068910598755
Sample 29,Timer,0.4907930791378021
Sample 30,TimesFM,0.5641142129898071
Sample 30,Chronos,0.43588578701019287
Sample 31,Moirai,0.7144513130187988
Sample 31,Time-MoE,0.28554868698120117
Sample 0,Moirai,0.840652585029602
Sample 0,TimesFM,0.15934742987155914
Sample 1,Timer,0.5029903650283813
Sample 1,TimesFM,0.49700963497161865
Sample 2,Timer,0.5682560801506042
Sample 2,TimesFM,0.43174391984939575
Sample 3,Chronos,0.5021454691886902
Sample 3,TimesFM,0.4978545010089874
Sample 4,Moirai,0.6814290285110474
Sample 4,TimesFM,0.318571001291275
Sample 5,TimesFM,0.5693274140357971
Sample 5,Timer,0.4306725561618805
Sample 6,Chronos,0.5186462998390198
Sample 6,TimesFM,0.48135367035865784
Sample 7,Moirai,0.7142249941825867
Sample 7,TimesFM,0.28577500581741333
Sample 8,Moirai,0.8751056790351868
Sample 8,Time-MoE,0.12489432096481323
Sample 9,Timer,0.5098960995674133
Sample 9,TimesFM,0.49010390043258667
Sample 10,TimesFM,0.50529545545578
Sample 10,Chronos,0.49470457434654236
Sample 11,Chronos,0.5650184750556946
Sample 11,TimesFM,0.4349815249443054
Sample 12,Time-MoE,0.5160576701164246
Sample 12,Moirai,0.48394230008125305
Sample 13,TimesFM,0.5006899833679199
Sample 13,Timer,0.4993099868297577
Sample 14,TimesFM,0.5224071741104126
Sample 14,Chronos,0.477592796087265
Sample 15,Moirai,0.654206395149231
Sample 15,Time-MoE,0.34579360485076904
Sample 16,Moirai,0.6109258532524109
Sample 16,Timer,0.3890741765499115
Sample 17,TimesFM,0.5017242431640625
Sample 17,Timer,0.4982757568359375
Sample 18,Time-MoE,0.595184862613678
Sample 18,Chronos,0.4048151671886444
Sample 19,Moirai,0.6054894328117371
Sample 19,TimesFM,0.39451053738594055
Sample 20,Time-MoE,0.5429297685623169
Sample 20,Moirai,0.4570702612400055
Sample 21,Timer,0.5157575607299805
Sample 21,TimesFM,0.48424240946769714
Sample 22,TimesFM,0.5297501683235168
Sample 22,Chronos,0.4702497720718384
Sample 23,Time-MoE,0.5658290982246399
Sample 23,TimesFM,0.4341709017753601
Sample 24,Moirai,0.8628358244895935
Sample 24,Time-MoE,0.1371641904115677
Sample 25,TimesFM,0.5100529193878174
Sample 25,Timer,0.489947110414505
Sample 26,TimesFM,0.5062805414199829
Sample 26,Moirai,0.4937194883823395
Sample 27,Chronos,0.5020325779914856
Sample 27,TimesFM,0.4979674518108368
Sample 28,Time-MoE,0.5540420413017273
Sample 28,Moirai,0.4459579288959503
Sample 29,TimesFM,0.5287221074104309
Sample 29,Chronos,0.4712778329849243
Sample 30,TimesFM,0.5366458296775818
Sample 30,Chronos,0.4633541405200958
Sample 31,Moirai,0.6108837723731995
Sample 31,Time-MoE,0.38911622762680054
Sample 0,Moirai,0.8943225741386414
Sample 0,TimesFM,0.10567744821310043
Sample 1,Timer,0.519467830657959
Sample 1,Chronos,0.48053210973739624
Sample 2,Moirai,0.6693006157875061
Sample 2,Timer,0.3306993246078491
Sample 3,Chronos,0.510789155960083
Sample 3,Timer,0.4892107844352722
Sample 4,Chronos,0.5199150443077087
Sample 4,Timer,0.4800848960876465
Sample 5,Moirai,0.7185733914375305
Sample 5,Chronos,0.2814265787601471
Sample 6,TimesFM,0.5163193941116333
Sample 6,Moirai,0.4836806356906891
Sample 7,Moirai,0.6434037685394287
Sample 7,TimesFM,0.3565962612628937
Sample 8,Moirai,0.9511648416519165
Sample 8,TimesFM,0.048835158348083496
Sample 9,Timer,0.5127478241920471
Sample 9,Chronos,0.4872521758079529
Sample 10,Time-MoE,0.5781763195991516
Sample 10,Chronos,0.4218236207962036
Sample 11,Chronos,0.5161452889442444
Sample 11,Timer,0.4838547110557556
Sample 12,Moirai,0.6848338842391968
Sample 12,Time-MoE,0.315166175365448
Sample 13,Timer,0.5198656320571899
Sample 13,Chronos,0.48013433814048767
Sample 14,Timer,0.5181072354316711
Sample 14,Chronos,0.48189279437065125
Sample 15,Moirai,0.7643856406211853
Sample 15,Time-MoE,0.23561438918113708
Sample 16,Moirai,0.9396615028381348
Sample 16,TimesFM,0.06033846363425255
Sample 17,Chronos,0.5252435207366943
Sample 17,TimesFM,0.4747564196586609
Sample 18,Moirai,0.643855631351471
Sample 18,TimesFM,0.35614442825317383
Sample 19,Chronos,0.5032849311828613
Sample 19,Timer,0.49671506881713867
Sample 20,Time-MoE,0.5067751407623291
Sample 20,Moirai,0.4932248592376709
Sample 21,TimesFM,0.5020590424537659
Sample 21,Timer,0.4979410171508789
Sample 22,TimesFM,0.5488038659095764
Sample 22,Chronos,0.4511961340904236
Sample 23,Moirai,0.7056393623352051
Sample 23,Time-MoE,0.2943606972694397
Sample 24,Moirai,0.9264706373214722
Sample 24,TimesFM,0.07352941483259201
Sample 25,Timer,0.5223352909088135
Sample 25,Chronos,0.4776647090911865
Sample 26,Moirai,0.601872444152832
Sample 26,Time-MoE,0.39812755584716797
Sample 27,Chronos,0.5006229281425476
Sample 27,Timer,0.4993771016597748
Sample 28,Moirai,0.7236530184745789
Sample 28,Time-MoE,0.27634698152542114
Sample 29,Timer,0.511798083782196
Sample 29,TimesFM,0.48820188641548157
Sample 30,TimesFM,0.5078360438346863
Sample 30,Chronos,0.4921639561653137
Sample 31,Moirai,0.7857794165611267
Sample 31,Time-MoE,0.2142205387353897
Sample 0,Moirai,0.9286149740219116
Sample 0,Chronos,0.07138509303331375
Sample 1,Timer,0.5264420509338379
Sample 1,Chronos,0.4735579192638397
Sample 2,Chronos,0.501639187335968
Sample 2,Timer,0.498360812664032
Sample 3,Chronos,0.5076825022697449
Sample 3,Timer,0.4923174977302551
Sample 4,Moirai,0.529965341091156
Sample 4,Chronos,0.470034658908844
Sample 5,Timer,0.5493607521057129
Sample 5,Chronos,0.4506392478942871
Sample 6,Chronos,0.5017957091331482
Sample 6,Timer,0.4982042610645294
Sample 7,Moirai,0.7386903166770935
Sample 7,TimesFM,0.2613096535205841
Sample 8,Moirai,0.9080376625061035
Sample 8,TimesFM,0.09196233749389648
Sample 9,Timer,0.5163455009460449
Sample 9,Chronos,0.48365452885627747
Sample 10,Moirai,0.5495098829269409
Sample 10,TimesFM,0.4504900872707367
Sample 11,Moirai,0.7070509791374207
Sample 11,Chronos,0.29294902086257935
Sample 12,Moirai,0.5377829074859619
Sample 12,Chronos,0.4622171223163605
Sample 13,Timer,0.5241537690162659
Sample 13,Chronos,0.47584623098373413
Sample 14,Chronos,0.5106595158576965
Sample 14,TimesFM,0.4893404543399811
Sample 15,Time-MoE,0.5090416073799133
Sample 15,Timer,0.49095839262008667
Sample 16,Moirai,0.8370336294174194
Sample 16,Timer,0.16296635568141937
Sample 17,Timer,0.5211538672447205
Sample 17,Chronos,0.47884616255760193
Sample 18,Chronos,0.5240256190299988
Sample 18,TimesFM,0.4759743809700012
Sample 19,Timer,0.5048705339431763
Sample 19,Chronos,0.49512940645217896
Sample 20,Time-MoE,0.5153906345367432
Sample 20,Moirai,0.48460933566093445
Sample 21,Timer,0.5344321131706238
Sample 21,Chronos,0.4655679166316986
Sample 22,Chronos,0.5145446062088013
Sample 22,Timer,0.48545539379119873
Sample 23,Moirai,0.6198108792304993
