Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.9324,11.4617,18.3766,4.0765,42.2899,5.1649,2.8383,1.1269792321241088e+19
Timer,17.2656,14.2965,22.6244,3.7611,79.0378,3.4164,6.1089,5.62262758653952e+18
TimesFM,20.3817,12.0695,14.3202,3.4487,24.8634,3.2497,2.7098,1.7367976725656371e+19
Morai,9.9858,14.0547,14.915,10.6681,40.2815,8.3476,7.0268,5.214210212830904e+19
Chronos,11.3912,12.0747,15.4467,3.4789,31.0073,1.5979,3.7256,3.343532396694733e+19
My-MoE,15.8161,11.4505,13.0181,3.747,44.8735,3.105,11.3092,2.6295920089890816e+18
