Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,23.5021,21.0391,12.5124,2.9872,36.2116,4.6129,19.1433,6.70352096058409e+18
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,33.1123,19.4841,16.1566,7.4524,19.3643,10.5403,18.5015,2.2127671508992e+18
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,21.8847,20.1089,12.6897,3.6748,41.8634,4.157,20.6088,2.5746531495706624e+18
