Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,41.3353,7.2888,18.3035,6.0815,522.7335,9.6483,19.5056,1.4165805446568346e+20
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,11.6614,8.3811,18.1323,6.6993,71.7188,10.8368,19.9748,3.618457376480297e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,15.7675,5.9935,16.282,3.0874,96.69,5.0153,17.7304,7.191113908910817e+19
