Sample,Learner,Weight
Sample 28,Chronos,0.5014702081680298
Sample 28,TimesFM,0.4985297918319702
Sample 29,Chronos,0.5008525848388672
Sample 29,Moirai,0.4991474151611328
Sample 30,Chronos,0.500823974609375
Sample 30,Moirai,0.4991760551929474
Sample 31,Chronos,0.5014302134513855
Sample 31,Moirai,0.4985697865486145
Sample 0,Chronos,0.500152051448822
Sample 0,Moirai,0.49984797835350037
Sample 1,Moirai,0.5012484192848206
Sample 1,Chronos,0.49875161051750183
Sample 2,Moirai,0.5002384185791016
Sample 2,Chronos,0.49976158142089844
Sample 3,Moirai,0.5011439919471741
Sample 3,Chronos,0.49885597825050354
Sample 4,Moirai,0.5003089308738708
Sample 4,Chronos,0.49969109892845154
Sample 5,Chronos,0.5001838207244873
Sample 5,Moirai,0.4998161792755127
Sample 6,Chronos,0.5003882646560669
Sample 6,TimesFM,0.4996117651462555
Sample 7,Chronos,0.5002108812332153
Sample 7,Moirai,0.4997890591621399
Sample 8,Chronos,0.5001760125160217
Sample 8,Moirai,0.49982398748397827
Sample 9,Moirai,0.5013181567192078
Sample 9,Chronos,0.49868184328079224
Sample 10,Chronos,0.5002444982528687
Sample 10,TimesFM,0.49975553154945374
Sample 11,Moirai,0.5015224814414978
Sample 11,Chronos,0.4984775185585022
Sample 12,Chronos,0.5007476210594177
Sample 12,Moirai,0.49925240874290466
Sample 13,Moirai,0.5013441443443298
Sample 13,Chronos,0.4986558258533478
Sample 14,Moirai,0.5011236071586609
Sample 14,Chronos,0.4988763928413391
Sample 15,Moirai,0.5001221895217896
Sample 15,Chronos,0.4998778700828552
Sample 16,Chronos,0.5001944303512573
Sample 16,Moirai,0.4998055696487427
Sample 17,Moirai,0.5009907484054565
Sample 17,Chronos,0.49900922179222107
Sample 18,Chronos,0.5005646347999573
Sample 18,Moirai,0.4994353652000427
Sample 19,Moirai,0.5013167858123779
Sample 19,Chronos,0.49868324398994446
Sample 20,Chronos,0.5004445910453796
Sample 20,Moirai,0.49955540895462036
Sample 21,Moirai,0.5014272332191467
Sample 21,Chronos,0.49857279658317566
Sample 22,Moirai,0.5008656978607178
Sample 22,Chronos,0.4991343319416046
Sample 23,Chronos,0.5001594424247742
Sample 23,Moirai,0.49984052777290344
Sample 24,Chronos,0.5002208352088928
Sample 24,Moirai,0.49977922439575195
Sample 25,Moirai,0.5013827681541443
Sample 25,Chronos,0.4986172020435333
Sample 26,Chronos,0.5002683401107788
Sample 26,Moirai,0.4997316300868988
Sample 27,Moirai,0.5016624331474304
Sample 27,Chronos,0.4983375370502472
Sample 28,Chronos,0.5008251070976257
Sample 28,Moirai,0.4991748631000519
Sample 29,Moirai,0.5015097260475159
Sample 29,Chronos,0.49849024415016174
Sample 30,Moirai,0.5014157295227051
Sample 30,Chronos,0.4985842704772949
Sample 31,Chronos,0.5006993412971497
Sample 31,Moirai,0.49930065870285034
Sample 0,TimesFM,0.5003993511199951
Sample 0,Chronos,0.4996006488800049
Sample 1,Moirai,0.50173419713974
Sample 1,TimesFM,0.49826580286026
Sample 2,Moirai,0.5016769170761108
