Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.4604,10.1798,15.7462,8.4091,26.8012,0.5701,6.8913,1.1481943089820467e+19
Time-MoE,10.8519,7.1898,17.1527,4.9193,34.4027,3.2515,4.563,5.60050893446185e+18
TimesFM,14.98,7.272,13.7513,4.1359,41.0632,2.7118,2.8118,1.4633986087609958e+19
Timer,11.4204,7.9984,25.5049,7.7237,63.4511,2.4086,4.1657,3.5086882773663744e+18
Chronos,6.3823,7.5444,15.2773,4.9081,28.2855,2.1466,3.9901,33.3333
My-MoE,25.6117,10.0406,80.995,3.4832,1076.376,19.3797,26.7822,4.485240806843613e+20
Mean Foundation Models,9.819,8.0369,17.4865,6.0192,22.3755,1.7577,4.2621,4.68147140296704e+18
