Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.2482,5.3143,16.7945,5.9421,22.9502,8.7518,7.386,3738339534438400.0
Time-MoE,25.5887,9.069,21.7338,5.1567,25.1366,16.48,8.0232,8.643604503330816e+17
TimesFM,17.6809,5.5543,17.2672,5.0985,17.3723,8.4699,5.3619,0.0
Timer,24.9317,6.0791,42.7384,5.5188,27.9971,8.6423,2.4786,2.0942559035523072e+18
Chronos,24.7673,6.4602,25.2548,5.8673,18.2168,9.7666,6.2212,0.0
My-MoE,10.482,33.0236,17.7702,21.1572,17.6969,26.534,29.9758,6.665420906996695e+19
Mean Foundation Models,20.8434,6.0824,23.7901,5.5167,22.3346,9.364,3.966,8.46271229198336e+16
