Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.2104,6.9457,24.7097,5.2892,3.0915,6.9896,13.206,3.837936819555533e+18
Time-MoE,28.3968,6.9821,22.3688,7.1576,3.4427,13.9083,5.9338,1.5900152539643904e+18
TimesFM,30.4059,5.4658,15.1434,4.524,4.2951,6.5231,11.6116,5.38921054240768e+16
Timer,24.7893,5.6908,15.5088,4.5209,3.2361,6.7689,21.0046,1.644709004967936e+17
Chronos,25.1021,6.3554,16.7722,5.4177,5.1378,6.8851,5.1619,0.0
My-MoE,5.6184,32.7497,55.127,17.9711,13.2334,27.7186,43.8015,5.17727211969577e+19
Mean Foundation Models,26.5809,5.8854,15.5937,5.007,3.407,7.2458,10.362,8.749991380123648e+17
