Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.461,8.9061,32.4407,7.8792,579.6406,4.4002,9.6653,4.1599107072e+17
Time-MoE,15.5154,2.4352,25.2405,4.166,2295.6671,4.8832,4.2837,9.95332901044224e+16
TimesFM,11.2616,2.0802,33.814,5.2869,672.7261,2.893,5.7831,0.0
Timer,13.2478,3.0956,19.9375,3.4077,859.4986,4.3102,3.647,1.990940679995392e+17
Chronos,9.909,4.5438,39.6861,4.7984,97.755,3.4033,5.1384,0.0
My-MoE,10.8042,23.1887,54.3222,12.9065,5813.731,19.739,8.1401,5.70729822821548e+19
Mean Foundation Models,11.8049,4.1867,30.2238,5.1076,824.9585,3.0401,5.6514,0.0
