Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.9256,7.7212,23.5882,3.5889,3.206800429199393e+20,3.4052,4.2375,1.0975325068460032e+18
Time-MoE,9.7341,1.7401,19.9025,4.3495,1.3744012170310451e+20,1.4073,2.1378,66.6667
TimesFM,14.9601,3.9126,18.3363,4.5141,66.6667,1.8891,9.1668,8.830727638482944e+17
Timer,11.3961,3.8368,28.0966,4.6131,1.7561135836047606e+20,1.48,2.6147,1.2927782841483264e+18
Chronos,9.0614,6.2328,20.7371,4.8508,1.0213993668012933e+20,2.0086,2.5497,66.6667
My-MoE,9.1661,8.6086,18.1122,1.2067,2.3167213573565841e+21,12.0471,19.7906,5.82047989359444e+19
Mean Foundation Models,10.002,4.4272,22.1322,2.9477,1.3745701295048622e+20,1.7686,2.6802,3.076323744415744e+17
