Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.2479,4.9824,17.8825,5.5014,18.0995,8.7695,20.6546,5.871025409490944e+17
Time-MoE,6.155,8.0677,27.1833,3.915,16.9654,8.5936,22.1843,2.789770237313024e+17
TimesFM,7.7281,5.5671,13.6418,3.9689,18.3324,6.6761,10.6299,0.0
Timer,3.1703,4.4277,11.9156,2.6422,17.8385,8.8803,25.9852,2.408526123106304e+17
Chronos,4.9062,4.6632,12.6862,5.0496,21.4784,7.9748,12.4556,0.0
My-MoE,29.7469,30.0639,22.4071,12.1311,185.7308,27.9525,11.4099,2.2006053497051546e+19
Mean Foundation Models,3.4671,4.9271,16.3311,4.2154,18.5182,7.6916,18.351,0.0
