Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.1079,9.885,10.4509,8.4864,83.7559,6.6377,15.1337,1.8802290932580352e+18
Time-MoE,24.0252,4.3057,10.6545,3.5817,73.1326,3.7695,12.1222,0.0
TimesFM,20.4438,6.8596,7.8724,2.8995,93.4097,5.0449,6.9468,1.6900318352637952e+18
Timer,25.7946,4.4632,9.3457,5.7661,61.7193,4.5521,17.4762,5.047647000225382e+18
Chronos,16.5002,7.1082,19.7486,1.7953,89.9544,5.3354,16.6584,5.038145351450624e+17
My-MoE,34.3254,9.6252,2.906,4.2466,362.9554,10.5856,5.101,1.6896710580109312e+20
Mean Foundation Models,20.5743,6.1881,10.4666,2.1026,65.9137,4.7311,13.6675,8.765325487112192e+17
