Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.5968,4.1656,3.544900381442048e+17,5.8701,420.3329,5.1304,19.5035,1.5186517953609728e+18
Time-MoE,20.7839,3.3549,3.44906946052096e+17,1.9693,210.3228,2.0125,13.6428,5.669527018799104e+17
TimesFM,8.1823,1.8741,3.52401361993728e+16,1.6148,100.0,0.8156,19.5905,4.27017090629632e+16
Timer,6.2851,3.3304,3.810876431794176e+17,2.4487,101.6192,3.3825,14.6309,0.0
Chronos,25.2556,2.3872,9.69448206893056e+16,3.5784,38.8277,3.2426,19.3303,1.17378595684352e+16
My-MoE,4.9985,25.0681,4.203393492975616e+17,12.969,6469.2024,17.7446,30.2288,2.4826528026066944e+18
Mean Foundation Models,10.3461,2.1499,2.425339309457408e+17,2.7913,94.4188,2.0072,15.2845,4.196809308110848e+17
