Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.033,6.8328,47.0023,3.8009,4.2947542656221184e+18,9.1623,6.472,3.931137126694912e+17
Time-MoE,10.6544,3.4258,30.8275,2.8644,2.0289122711109632e+18,3.7178,9.2165,1.42533573214208e+16
TimesFM,7.8775,3.6575,27.0511,2.355,1.27954231230464e+16,12.5026,10.6128,963338829824000.0
Timer,25.2995,5.0892,47.0447,2.8483,4.592060384411648e+17,3.594,7.3659,0.0
Chronos,7.781,5.0204,29.596,3.0184,1.25812477001728e+16,5.811,10.8346,88503169843200.0
My-MoE,9.9936,31.1684,24.0995,22.7958,2.628745685683405e+18,28.714,11.8343,3.17320505327616e+16
Mean Foundation Models,10.1128,4.2493,30.9644,2.4853,1.3407965553885184e+18,4.8966,8.5638,8.04450662875136e+16
