Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.2798,5.9979,16.9412,4.7223,2.451672774003917e+18,17.2664,25.3953,8.904990200011162e+18
Time-MoE,4.5902,2.9864,19.352,3.0747,1.547394081578025e+19,14.109,17.1583,0.0
TimesFM,5.9894,1.6291,18.7156,3.407,3.3698564660002816e+18,7.2146,13.8351,1836241754521600.0
Timer,4.8716,5.826,28.113,4.1279,5.614106371424256e+18,6.7238,44.5246,2.259599474294784e+17
Chronos,5.5858,2.8651,22.2972,3.9028,66.6667,2.4255,11.2471,0.0
My-MoE,36.1127,23.5612,6.4822,16.0901,1.8007526561808384e+20,33.7302,12.6937,7.01912546541568e+18
Mean Foundation Models,5.6967,2.3236,20.0972,2.9339,4.724857874101043e+18,9.479,12.7185,1.6938973058301952e+18
