Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.3069,7.5717,25.6582,5.4586,8.0279,8.2014,10.1995,6.6296
Time-MoE,18.8883,2.0664,30.2802,4.791,25.4155,5.3946,11.6321,6.4552
TimesFM,17.4794,2.4114,32.6903,6.2348,7.7425,4.0258,14.3807,10.4453
Timer,24.083,3.875,23.2342,2.7734,39.1778,5.0201,10.0716,10.4101
Chronos,27.0811,5.6835,29.224,4.6844,12.2035,5.8861,6.7531,15.4649
My-MoE,90.9479,25.351,40.6844,14.3863,258.8295,22.9389,9.9655,333.3323
Mean Foundation Models,21.5677,4.0225,28.2174,4.5748,14.5599,5.2264,10.0126,5.0968
