Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.6209,11.0695,10.7227,10.1757,57.979,7.3639,5.2651,37.2943
Time-MoE,27.0893,2.9956,15.505,3.9187,12.7397,7.724,3.7405,22.8166
TimesFM,27.3168,6.2439,9.703,4.3075,10.0166,6.9531,8.8209,52.9806
Timer,39.1069,3.5477,21.5337,3.0347,11.249,4.8325,8.8012,32.015
Chronos,42.4879,4.1621,10.4947,3.1432,13.0895,5.7473,5.3713,34.6098
My-MoE,55.9697,24.6245,21.416,5.6557,64.7677,16.5001,7.3054,593.3802
Mean Foundation Models,34.1244,5.6038,6.4631,3.0591,13.3517,5.0892,6.2104,35.3326
