Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.2072,12.9347,27.8956,4.8236,25.0808,11.9038,18.0053,15.5107
Time-MoE,18.8095,5.307,27.7094,4.2678,25.691,5.2836,10.108,16.4865
TimesFM,21.6285,5.2469,44.8699,4.1277,19.4943,5.4156,1.2385,14.8874
Timer,15.0504,4.1795,36.9452,3.0596,25.7146,5.9902,7.9264,14.3194
Chronos,15.0166,7.0149,40.72,2.2622,32.7501,7.7519,7.7565,14.3009
My-MoE,38.8399,26.6121,44.8419,3.8085,112.1642,14.8986,9.0441,14.8493
Mean Foundation Models,17.9425,6.443,33.5372,2.0997,23.7994,6.1065,5.7405,15.101
