Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.9202,10.0495,9.6573,4.1846,31.2156,15.0816,33.9704,1.8004789593899008e+18
Time-MoE,3.9736,7.2905,19.3886,3.1375,54.3552,5.7719,39.2133,1.6762341454512128e+18
TimesFM,8.4295,7.9751,13.4291,2.7648,40.8563,5.3945,43.3005,0.0
Timer,11.5987,5.9231,18.0187,3.5463,17.3459,7.5934,44.9985,1.577524307951616e+17
Chronos,7.8511,7.9746,33.2362,3.2116,12.9939,5.008,40.9365,0.0
My-MoE,24.4834,28.9549,18.6253,10.0547,256.6822,20.4031,26.606,2.188054939870167e+19
Mean Foundation Models,8.4377,7.8426,16.0516,3.369,31.11,6.8695,39.6302,4.319614771134464e+17
