Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.6452,4.2067,1.6235504659857408e+18,2.2652,755.8376,11.4564,30.2603,1.8075644743122944e+18
Time-MoE,31.6198,3.1144,1.1857764754128896e+18,2.4932,176.3707,5.5036,24.5273,3.89058169667584e+16
TimesFM,22.363,2.3759,5.951039039602688e+17,3.9712,100.0,6.4809,22.9154,5.57712945446912e+16
Timer,20.3105,2.3979,8.082116986273792e+17,3.7265,46.129,5.8018,36.0941,0.0
Chronos,35.1823,2.1203,8.507209763782656e+17,2.5072,100.0,7.3848,27.823,1641536500531200.0
My-MoE,13.7377,25.7497,1.5611587645669376e+18,14.4687,5136.6943,12.9521,36.6404,2.502674007405363e+18
Mean Foundation Models,26.2242,2.155,1.0126728651341824e+18,2.2876,127.1893,7.3255,28.324,3.569737103572992e+17
