Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.2961,3.0859,13.6546,5.6359,96.1188,2.4764,4.5683,3.240590620544205e+18
Time-MoE,29.4399,2.4588,7.4859,5.439,144.6479,3.7143,4.0294,33.3333
TimesFM,25.9316,1.6661,9.8065,5.3692,89.5304,2.7891,6.1096,1.740252028862464e+18
Timer,19.4802,3.6655,5.9428,4.3061,354.1587,3.4541,3.7824,3.8306250672308224e+18
Chronos,19.4597,4.4195,8.7324,6.538,58.8265,2.2962,3.6695,33.3333
My-MoE,27.8424,9.2373,12.1112,4.5126,2758.5617,10.9295,13.4076,1.194002969872302e+20
Mean Foundation Models,21.7215,2.3904,7.526,5.4576,118.4672,2.9083,3.7218,1.137160774221824e+18
