Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.2109,3.137,16.887,6.7051,6.1442,6.9691,10.3522,17.1703
Time-MoE,19.7861,5.7508,13.2375,5.1769,25.0595,9.6378,4.5066,19.206
TimesFM,17.7161,4.9095,12.6616,5.1481,9.5502,4.8904,5.6597,14.9522
Timer,26.6845,5.7396,22.5433,5.1682,31.8261,6.5221,14.9405,26.9345
Chronos,23.3567,4.0263,15.7618,6.0175,12.1721,6.7904,8.6981,17.5986
My-MoE,117.5196,30.1226,18.3297,6.6322,256.3839,25.6862,0.6533,401.3027
Mean Foundation Models,20.7509,4.2233,16.2182,5.376,14.1337,6.6158,4.6905,15.833
