Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.4504,7.6406,44.5138,4.4037,8.3453,11.3077,50.9164,64.3851
Time-MoE,13.7856,5.5895,53.0099,6.4557,21.7249,6.7679,52.1981,91.6952
TimesFM,14.733,6.2724,57.0647,6.2141,12.8925,5.0403,47.781,91.0995
Timer,10.7276,5.0541,77.7044,5.1233,11.3689,6.4688,53.3283,116.2505
Chronos,11.2429,7.1529,46.9791,5.8654,13.0633,5.3725,54.5315,39.677
My-MoE,10.5952,26.2765,47.7004,3.6804,284.6889,12.1413,35.3936,646.3666
Mean Foundation Models,11.5301,6.1974,54.6328,4.2875,11.3059,5.7177,51.0476,80.0899
