Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.432,10.0071,35.7928,2.7727,9.6626,8.635,4.1867,20.6822
Time-MoE,11.5613,5.8027,22.5289,4.0183,6.7614,8.3388,5.6223,19.6037
TimesFM,12.7253,9.034,36.8164,5.0705,20.3453,3.5436,3.7366,29.9578
Timer,2.2892,6.8985,24.8465,3.062,2.5907,1.2505,4.1982,32.1612
Chronos,8.0203,7.2496,29.6092,3.6767,3.3255,2.145,3.8795,40.9885
My-MoE,38.1961,15.7412,34.1878,5.1729,293.6819,17.2275,2.8314,1078.8945
Mean Foundation Models,8.2056,6.674,27.3144,3.1592,5.6249,1.6481,2.8544,13.6521
