Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.5847,12.2831,17.4092,6.1695,78.8917,8.157,4.9538,6.104121874579456e+17
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7395,4.5294,5.248,1.2278283284093338e+19
TimesFM,5.6916,6.6255,22.2424,1.8423,71.07,2.5086,5.4641,1.315547366073303e+19
Timer,5.3639,3.2696,17.5201,4.2136,40.6568,3.7977,6.8189,2.719385515857019e+19
Chronos,5.9676,6.8734,21.291,2.0822,14.5866,3.264,6.158,5.758245130280632e+19
My-MoE,15.2701,12.1978,36.6476,3.2123,733.7378,19.7334,24.0307,4.417818753828389e+20
Mean Foundation Models,6.2705,6.4722,19.1473,1.0063,29.6414,4.3253,5.2983,2.215370072879268e+19
