Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.5849,1.78,4.421737550708736e+18,6.0859,2.355240879783936e+18,2.0208,12.1488,9.443614102913024e+17
Time-MoE,19.6594,5.6589,4.698235948813517e+18,3.8634,66.6667,4.9789,20.3348,5.258597432819712e+17
TimesFM,18.9212,3.7498,4.831197828376166e+18,2.3707,66.6667,2.3744,15.7256,0.0
Timer,19.2171,5.0899,3.790366620778496e+18,2.1624,9.50256102581207e+18,1.9733,24.2962,2.309913673990144e+17
Chronos,8.7599,3.1452,4.588372832865485e+18,2.2145,46.2151,3.7021,26.0716,0.0
My-MoE,33.3295,27.9719,6.688275544670208e+18,11.929,4.8482068437611315e+19,25.7304,18.1818,3.5431284604718285e+19
Mean Foundation Models,15.0285,1.9839,4.46598215630848e+18,2.0847,1.373577785901056e+18,2.3655,16.9754,1.040357915623424e+17
