Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.0218,3.789,4.117897605545984e+17,6.2054,1.2645703133377331e+19,5.5728,22.997,3.99543627677696e+18
Time-MoE,13.54,6.1423,3.6571109654528e+17,8.082,1.0438690379661312e+19,5.8221,17.7048,0.0
TimesFM,13.1724,3.6794,4.45879882350592e+16,6.0097,66.6667,5.2944,15.2738,2.09905067753472e+16
Timer,16.9854,6.0059,3.813999678324736e+17,8.2729,5.831259917910016e+18,4.2129,15.9295,1.408016310075392e+17
Chronos,15.7271,4.2057,7.14697254895616e+16,6.0465,63.6219,5.9572,14.5236,1.11278307672064e+16
My-MoE,16.3309,28.6814,4.470506099048448e+17,20.3992,1.6624762871653335e+20,18.4368,14.9267,5.396842444278989e+18
Mean Foundation Models,13.6617,3.7824,2.549916983361536e+17,6.9233,4.4177535390449664e+18,5.3719,16.8359,7.909725588946944e+17
