Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.6343,10.4611,136.1433,7.814,1.217713525808431e+21,9.5071,19.8916,1.4321351982160282e+19
Time-MoE,19.6431,19.5994,90.8347,2.4871,5.49480935981056e+18,5.3261,9.349,7.623366697549824e+17
TimesFM,12.7678,4.1587,88.9524,6.1158,0.0,5.0201,16.8072,5.76585065299968e+16
Timer,11.2913,3.6895,56.7842,4.0041,5.234382815226757e+19,13.7192,45.6628,1.340782892023808e+17
Chronos,6.5486,4.4462,77.1615,4.9275,8.483208949661696e+18,5.4501,16.5088,0.0
My-MoE,136.0228,29.2045,114.6642,5.9534,3.5705331693188547e+20,10.2695,28.7923,5.730598339896934e+18
Mean Foundation Models,10.3462,3.5571,86.23,5.0697,2.525583156803797e+20,5.173,12.1722,2.9807659297275904e+18
