Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,32.3932,2.6883,15.3191,3.6754,2.2868,3.753,7.1927,3.22601972924416e+18
Time-MoE,43.2722,5.5455,8.8744,4.2767,4.1629,2.9695,10.8161,2.0041966670577664e+18
TimesFM,43.9385,2.441,10.0777,2.4281,2.86,2.2503,8.0338,0.0
Timer,42.5898,1.929,19.976,2.1658,3.0854,3.0264,16.5976,2.069212163997696e+17
Chronos,36.5114,2.6815,6.2192,2.4303,7.7614,6.1859,5.5454,0.0
My-MoE,27.8239,29.9648,51.8109,14.6345,7.6392,28.7774,37.6691,4.910499675032781e+19
Mean Foundation Models,39.741,1.8378,12.0933,1.596,3.4088,2.4492,4.368,6.673609841967104e+17
