Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,4.3591,11.7754,15.0429,14.4878,1.0763661520970711e+20,7.8747,8.1641,1.67606803759104e+19
Time-MoE,4.4543,7.2287,14.261,2.9903,6.4931879080637235e+19,2.5705,5.2165,6.861401381404672e+18
TimesFM,6.3951,8.2383,17.2509,3.4599,7.287973324175442e+19,5.4235,5.4616,1.51824225009664e+16
Timer,12.582,7.7266,17.9533,5.0693,1.49187015312461e+20,5.7446,5.8875,6.545053847230874e+18
Chronos,5.3118,6.3438,18.3606,3.0749,2.7646120368799744e+19,5.5507,7.9164,0.0
My-MoE,4.7782,16.0207,11.0995,8.5489,2.3394302307120185e+21,5.9454,13.1235,1.784517817240912e+20
Mean Foundation Models,5.8198,8.2626,16.0966,5.8153,8.445627126828237e+19,5.4328,5.8058,5.362603823988736e+18
