Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.3141,6.1854,49.71,3.6186,4.5219601830641664e+18,17.7796,8.8176,1.162328745705472e+17
Time-MoE,35.5259,7.8489,51.536,3.6076,1.844937561735168e+18,19.7018,9.7902,1.5928355979264e+16
TimesFM,31.8972,6.1849,36.9367,1.8731,3.24789721890816e+16,10.1324,10.8992,1223149643366400.0
Timer,34.922,3.9315,102.9373,2.126,3.63414362783744e+17,16.0561,15.996,0.0
Chronos,28.281,4.1013,33.7137,2.8915,0.0,24.2246,9.1365,0.0
My-MoE,34.285,33.3742,46.8366,24.2244,3.316112251735245e+18,12.0946,16.6316,2.95020196265984e+16
Mean Foundation Models,31.188,4.7071,54.9668,2.5088,1.3372950833004544e+18,12.7382,9.8502,2.53326180483072e+16
