Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.0789,7.0452,35.0607,14.3659,21.0933,6.2098,6.4768,83.371
Time-MoE,10.101,0.9063,17.3598,9.5002,8.0574,9.7425,10.6516,79.1866
TimesFM,10.2598,5.8511,22.5491,9.7505,34.4437,2.0187,4.6558,81.0585
Timer,15.8306,6.5234,34.5392,10.406,8.1725,4.2715,13.1468,101.5231
Chronos,6.8526,5.0899,25.7692,11.251,14.5446,2.2295,8.1367,64.8182
My-MoE,25.8009,21.5764,21.9171,15.5119,278.4961,23.4544,14.6135,1135.0652
Mean Foundation Models,8.1366,4.7796,27.0556,11.0547,13.9933,4.5391,4.2424,81.9915
