Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,33.4319,7.1311,6.378906043862221e+18,1.6802,5.710954877471949e+18,2.791,14.7425,4.083486059134976e+17
Time-MoE,29.662,6.2258,6.660966424615322e+18,2.9158,1.06344463990784e+16,4.972,7.4955,1.3748588773376e+16
TimesFM,42.2322,4.6367,6.720247281221632e+18,1.7642,0.0,5.1043,6.7055,1346006994124800.0
Timer,44.0717,4.568,7.851891706822656e+18,1.8662,5.51834745831424e+16,7.2361,12.2406,0.0
Chronos,46.3793,4.7634,6.16171083619369e+18,2.3046,2.05886421204992e+16,4.9433,13.1416,0.0
My-MoE,338.5865,31.1317,5.289824744164557e+18,13.739,5.603251378454528e+17,48.2577,7.7963,1.051839101403136e+17
Mean Foundation Models,39.1554,4.6827,6.754744458543104e+18,2.0143,1.1553525377007616e+18,4.8506,10.7605,8.17462736060416e+16
