Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.2601,2.7958,21.9758,1.5047,2.091120792174592e+19,12.0531,28.6945,1.115919433638871e+19
Time-MoE,6.7224,6.5154,26.5546,2.906,1.6930939751471514e+19,10.712,7.7264,0.0
TimesFM,5.6185,5.8776,25.3121,1.3818,1.3103979579834368e+18,9.4595,12.3484,0.0
Timer,6.3836,2.2998,21.3474,0.7958,6.079877965309542e+18,8.1519,37.0709,0.0
Chronos,6.1892,6.4738,16.8194,1.7395,66.6667,5.5423,12.7093,0.0
My-MoE,36.1957,27.2681,58.6967,12.4239,1.831283482744062e+20,29.0825,27.7184,6.863637770875699e+18
Mean Foundation Models,4.4186,4.7701,22.4018,1.4662,8.773586534583501e+18,7.3214,15.3151,1.7899230035181568e+18
